version https://git-lfs.github.com/spec/v1
oid sha256:14986ca116ce74fea2e946608cc16c7fefeae62d81293a81879ed9329c59f998
size 4707352
9,0.0,0.0,-0.08177570093457943,-0.0911214953271028,-0.07476635514018691,-0.2383177570093458,0.07242990654205607,-0.34813084112149534,0.18691588785046728,-0.42289719626168226,-0.1261682242990654,-0.5186915887850467,-0.17990654205607476,-0.719626168224299,-0.2219626168224299,-0.852803738317757,-0.2546728971962617,-0.9649532710280374,-0.004672897196261682,-0.5280373831775701,0.035046728971962614,-0.7406542056074766,0.06074766355140187,-0.8761682242990654,0.08411214953271028,-1.0,0.08644859813084112,-0.4672897196261682,0.1705607476635514,-0.5677570093457944,0.12383177570093458,-0.45560747663551404,0.0794392523364486,-0.37850467289719625,0.15186915887850466,-0.37149532710280375,0.20093457943925233,-0.4252336448598131,0.15186915887850466,-0.34813084112149534,0.102803738317757,-0.2897196261682243
9,0.0,0.0,-0.09534883720930233,-0.09767441860465116,-0.08837209302325581,-0.2558139534883721,0.05813953488372093,-0.3581395348837209,0.17209302325581396,-0.4255813953488372,-0.1186046511627907,-0.513953488372093,-0.1744186046511628,-0.7209302325581395,-0.21627906976744185,-0.8534883720930233,-0.24883720930232558,-0.9651162790697675,0.0,-0.5186046511627908,0.03953488372093023,-0.7441860465116279,0.06279069767441861,-0.8813953488372093,0.08604651162790698,-1.0,0.08372093023255814,-0.4627906976744186,0.1744186046511628,-0.5744186046511628,0.12558139534883722,-0.45813953488372094,0.07906976744186046,-0.38372093023255816,0.14883720930232558,-0.37209302325581395,0.20232558139534884,-0.43953488372093025,0.1511627906976744,-0.36046511627906974,0.09767441860465116,-0.3
9,0.0,0.0,-0.09345794392523364,-0.09813084112149532,-0.08878504672897196,-0.26401869158878505,0.06074766355140187,-0.37616822429906543,0.16822429906542055,-0.45560747663551404,-0.12850467289719625,-0.5210280373831776,-0.18457943925233644,-0.7242990654205608,-0.22429906542056074,-0.8598130841121495,-0.2523364485981308,-0.969626168224299,-0.011682242990654205,-0.5257009345794392,0.028037383177570093,-0.7453271028037384,0.053738317757009345,-0.8808411214953271,0.0794392523364486,-1.0,0.07476635514018691,-0.46261682242990654,0.16121495327102803,-0.572429906542056,0.11214953271028037,-0.45560747663551404,0.07009345794392523,-0.37850467289719625,0.13551401869158877,-0.36682242990654207,0.18457943925233644,-0.43457943925233644,0.13317757009345793,-0.34813084112149534,0.0911214953271028,-0.28738317757009346
9,0.0,0.0,-0.08604651162790698,-0.09767441860465116,-0.07209302325581396,-0.2627906976744186,0.07906976744186046,-0.3697674418604651,0.18372093023255814,-0.4441860465116279,-0.12558139534883722,-0.5186046511627908,-0.1813953488372093,-0.7209302325581395,-0.22325581395348837,-0.8558139534883721,-0.2534883720930233,-0.9651162790697675,-0.0069767441860465115,-0.5209302325581395,0.03255813953488372,-0.7418604651162791,0.05813953488372093,-0.8790697674418605,0.08372093023255814,-1.0,0.07674418604651163,-0.45813953488372094,0.16279069767441862,-0.5674418604651162,0.11627906976744186,-0.44883720930232557,0.07441860465116279,-0.3697674418604651,0.1372093023255814,-0.3627906976744186,0.18604651162790697,-0.42790697674418604,0.13953488372093023,-0.34186046511627904,0.09302325581395349,-0.27906976744186046
9,0.0,0.0,-0.08624708624708624,-0.09557109557109557,-0.07459207459207459,-0.2517482517482518,0.07459207459207459,-0.3613053613053613,0.17715617715617715,-0.4405594405594406,-0.13053613053613053,-0.5174825174825175,-0.18414918414918416,-0.7202797202797203,-0.2261072261072261,-0.8554778554778555,-0.25874125874125875,-0.9696969696969697,-0.011655011655011656,-0.5221445221445221,0.027972027972027972,-0.7412587412587412,0.055944055944055944,-0.8787878787878788,0.08158508158508158,-1.0,0.07459207459207459,-0.46153846153846156,0.1561771561771562,-0.5664335664335665,0.11421911421911422,-0.4405594405594406,0.07226107226107226,-0.36596736596736595,0.13286713286713286,-0.36596736596736595,0.1888111888111888,-0.43356643356643354,0.14219114219114218,-0.34498834498834496,0.09324009324009325,-0.28438228438228436
9,0.0,0.0,-0.09048723897911833,-0.10208816705336426,-0.07424593967517401,-0.26218097447795824,0.0765661252900232,-0.3689095127610209,0.17865429234338748,-0.44547563805104406,-0.12761020881670534,-0.5174013921113689,-0.18329466357308585,-0.7215777262180975,-0.22505800464037123,-0.8561484918793504,-0.2552204176334107,-0.9675174013921114,-0.009280742459396751,-0.5220417633410673,0.030162412993039442,-0.740139211136891,0.05568445475638051,-0.8793503480278422,0.08120649651972157,-1.0,0.0765661252900232,-0.4617169373549884,0.1554524361948956,-0.5638051044083526,0.10904872389791183,-0.4361948955916473,0.06960556844547564,-0.35962877030162416,0.1368909512761021,-0.3665893271461717,0.1925754060324826,-0.44547563805104406,0.14617169373549885,-0.35498839907192575,0.09976798143851508,-0.2923433874709977
9,0.0,0.0,-0.09259259259259259,-0.09953703703703703,-0.0763888888888889,-0.25925925925925924,0.07407407407407407,-0.36342592592592593,0.18055555555555555,-0.44212962962962965,-0.12731481481481483,-0.5185185185185185,-0.18287037037037038,-0.7222222222222222,-0.2222222222222222,-0.8564814814814815,-0.2523148148148148,-0.9699074074074074,-0.009259259259259259,-0.5231481481481481,0.03009259259259259,-0.7407407407407407,0.05787037037037037,-0.8796296296296297,0.08564814814814815,-1.0,0.07407407407407407,-0.46064814814814814,0.1527777777777778,-0.5648148148148148,0.10648148148148148,-0.43287037037037035,0.06481481481481481,-0.3587962962962963,0.1388888888888889,-0.37037037037037035,0.19212962962962962,-0.4398148148148148,0.14351851851851852,-0.3472222222222222,0.09259259259259259,-0.2847222222222222
9,0.0,0.0,-0.10208816705336426,-0.09744779582366589,-0.09048723897911833,-0.2529002320185615,0.06728538283062645,-0.35498839907192575,0.18329466357308585,-0.42923433874709976,-0.12993039443155452,-0.5150812064965197,-0.18097447795823665,-0.7192575406032483,-0.22041763341067286,-0.8538283062645011,-0.2505800464037123,-0.9698375870069605,-0.0069605568445475635,-0.5220417633410673,0.03480278422273782,-0.7424593967517401,0.060324825986078884,-0.8816705336426914,0.08816705336426914,-1.0,0.08120649651972157,-0.46403712296983757,0.1531322505800464,-0.5568445475638051,0.10904872389791183,-0.42923433874709976,0.06960556844547564,-0.3503480278422274,0.14617169373549885,-0.37354988399071926,0.19489559164733178,-0.4408352668213457,0.14617169373549885,-0.3480278422273782,0.09744779582366589,-0.28306264501160094
9,0.0,0.0,-0.09885057471264368,-0.09885057471264368,-0.0896551724137931,-0.25517241379310346,0.06666666666666667,-0.3586206896551724,0.17471264367816092,-0.43448275862068964,-0.12643678160919541,-0.5195402298850574,-0.1793103448275862,-0.7218390804597701,-0.21839080459770116,-0.8551724137931035,-0.24597701149425288,-0.9701149425287356,-0.006896551724137931,-0.5241379310344828,0.03218390804597701,-0.7425287356321839,0.059770114942528735,-0.8804597701149425,0.08505747126436781,-1.0,0.07816091954022988,-0.46206896551724136,0.15172413793103448,-0.5632183908045977,0.10344827586206896,-0.4298850574712644,0.06206896551724138,-0.35402298850574715,0.1425287356321839,-0.36551724137931035,0.19310344827586207,-0.43908045977011495,0.1425287356321839,-0.3471264367816092,0.09195402298850575,-0.2850574712643678
9,0.0,0.0,-0.09907834101382489,-0.09907834101382489,-0.08986175115207373,-0.2557603686635945,0.06682027649769585,-0.35714285714285715,0.1774193548387097,-0.42626728110599077,-0.12211981566820276,-0.5207373271889401,-0.17511520737327188,-0.7211981566820277,-0.21428571428571427,-0.8571428571428571,-0.24193548387096775,-0.967741935483871,-0.002304147465437788,-0.5253456221198156,0.03686635944700461,-0.7419354838709677,0.06451612903225806,-0.8778801843317973,0.09216589861751152,-1.0,0.08294930875576037,-0.4631336405529954,0.15898617511520738,-0.5645161290322581,0.10599078341013825,-0.4308755760368664,0.06221198156682028,-0.3548387096774194,0.14746543778801843,-0.3640552995391705,0.19815668202764977,-0.43548387096774194,0.14516129032258066,-0.3433179723502304,0.08986175115207373,-0.2857142857142857
9,0.0,0.0,-0.09885057471264368,-0.10114942528735632,-0.09195402298850575,-0.25517241379310346,0.06206896551724138,-0.35402298850574715,0.17701149425287357,-0.4206896551724138,-0.12183908045977011,-0.5218390804597701,-0.17701149425287357,-0.7218390804597701,-0.21379310344827587,-0.8551724137931035,-0.2413793103448276,-0.967816091954023,-0.0022988505747126436,-0.5264367816091954,0.0367816091954023,-0.7425287356321839,0.06206896551724138,-0.8781609195402299,0.09195402298850575,-1.0,0.08505747126436781,-0.46436781609195404,0.15632183908045977,-0.5632183908045977,0.10344827586206896,-0.432183908045977,0.059770114942528735,-0.35402298850574715,0.14942528735632185,-0.36551724137931035,0.19310344827586207,-0.4298850574712644,0.13793103448275862,-0.34022988505747126,0.08505747126436781,-0.28045977011494255
9,0.0,0.0,-0.09216589861751152,-0.09907834101382489,-0.08294930875576037,-0.2511520737327189,0.07142857142857142,-0.3548387096774194,0.18433179723502305,-0.42857142857142855,-0.12211981566820276,-0.5230414746543779,-0.17511520737327188,-0.7211981566820277,-0.2119815668202765,-0.8548387096774194,-0.23963133640552994,-0.967741935483871,-0.002304147465437788,-0.5276497695852534,0.03456221198156682,-0.7465437788018433,0.06221198156682028,-0.880184331797235,0.09216589861751152,-1.0,0.08755760368663594,-0.46543778801843316,0.16129032258064516,-0.5645161290322581,0.11059907834101383,-0.43317972350230416,0.06912442396313365,-0.35714285714285715,0.15207373271889402,-0.3686635944700461,0.20046082949308755,-0.43548387096774194,0.14746543778801843,-0.3456221198156682,0.0967741935483871,-0.2880184331797235
9,0.0,0.0,-0.09237875288683603,-0.09930715935334873,-0.08314087759815242,-0.2540415704387991,0.07390300230946882,-0.3533487297921478,0.18937644341801385,-0.42494226327944573,-0.11547344110854503,-0.5242494226327945,-0.16859122401847576,-0.7251732101616628,-0.20554272517321015,-0.859122401847575,-0.23325635103926096,-0.9722863741339491,0.004618937644341801,-0.5288683602771362,0.04157043879907621,-0.7482678983833718,0.07159353348729793,-0.8822170900692841,0.10161662817551963,-1.0,0.09468822170900693,-0.4665127020785219,0.16859122401847576,-0.5658198614318707,0.11778290993071594,-0.43648960739030024,0.07390300230946882,-0.36027713625866054,0.15935334872979215,-0.3672055427251732,0.20554272517321015,-0.43187066974595845,0.15011547344110854,-0.3441108545034642,0.09468822170900693,-0.28868360277136257
9,0.0,0.0,-0.09216589861751152,-0.10138248847926268,-0.08294930875576037,-0.2534562211981567,0.07373271889400922,-0.35023041474654376,0.1935483870967742,-0.41705069124423966,-0.11290322580645161,-0.5276497695852534,-0.16359447004608296,-0.7258064516129032,-0.20046082949308755,-0.8594470046082949,-0.22811059907834103,-0.9723502304147466,0.0069124423963133645,-0.5299539170506913,0.04608294930875576,-0.7465437788018433,0.07373271889400922,-0.8824884792626728,0.10599078341013825,-1.0,0.0967741935483871,-0.46543778801843316,0.17050691244239632,-0.5622119815668203,0.1175115207373272,-0.43548387096774194,0.07603686635944701,-0.35714285714285715,0.16129032258064516,-0.3663594470046083,0.20506912442396313,-0.42857142857142855,0.1497695852534562,-0.3456221198156682,0.0967741935483871,-0.2880184331797235
9,0.0,0.0,-0.09006928406466513,-0.09930715935334873,-0.08083140877598152,-0.2517321016166282,0.07621247113163972,-0.3510392609699769,0.19630484988452657,-0.418013856812933,-0.11085450346420324,-0.5242494226327945,-0.16397228637413394,-0.7228637413394919,-0.20092378752886836,-0.859122401847575,-0.22863741339491916,-0.9722863741339491,0.009237875288683603,-0.5288683602771362,0.04849884526558892,-0.745958429561201,0.07852193995381063,-0.8822170900692841,0.10854503464203233,-1.0,0.09699769053117784,-0.46420323325635104,0.17782909930715934,-0.5681293302540416,0.12471131639722864,-0.44341801385681295,0.08083140877598152,-0.3625866050808314,0.16397228637413394,-0.3648960739030023,0.20785219399538107,-0.4295612009237875,0.15242494226327943,-0.3464203233256351,0.09699769053117784,-0.2909930715935335
9,0.0,0.0,-0.09425287356321839,-0.10114942528735632,-0.08505747126436781,-0.25057471264367814,0.07126436781609195,-0.3471264367816092,0.19080459770114944,-0.41379310344827586,-0.11494252873563218,-0.5264367816091954,-0.16551724137931034,-0.7241379310344828,-0.20229885057471264,-0.8597701149425288,-0.22988505747126436,-0.9724137931034482,0.004597701149425287,-0.5310344827586206,0.04597701149425287,-0.7494252873563219,0.07586206896551724,-0.8827586206896552,0.10804597701149425,-1.0,0.09655172413793103,-0.46436781609195404,0.17011494252873563,-0.5632183908045977,0.11954022988505747,-0.4367816091954023,0.07586206896551724,-0.3563218390804598,0.16091954022988506,-0.36551724137931035,0.20689655172413793,-0.4298850574712644,0.15172413793103448,-0.3471264367816092,0.09655172413793103,-0.29195402298850576
9,0.0,0.0,-0.09382151029748284,-0.09839816933638444,-0.08695652173913043,-0.2471395881006865,0.06864988558352403,-0.34782608695652173,0.18764302059496568,-0.41647597254004576,-0.11670480549199085,-0.5217391304347826,-0.17162471395881007,-0.7208237986270023,-0.20823798627002288,-0.8581235697940504,-0.23569794050343248,-0.9702517162471396,0.002288329519450801,-0.528604118993135,0.041189931350114416,-0.7482837528604119,0.07322654462242563,-0.8832951945080092,0.10297482837528604,-1.0,0.09382151029748284,-0.4645308924485126,0.16933638443935928,-0.562929061784897,0.11670480549199085,-0.43707093821510296,0.07093821510297482,-0.35697940503432496,0.15789473684210525,-0.36613272311212813,0.2036613272311213,-0.4279176201372998,0.14645308924485126,-0.34553775743707094,0.09153318077803203,-0.2906178489702517
9,0.0,0.0,-0.091324200913242,-0.1004566210045662,-0.08447488584474885,-0.24885844748858446,0.07077625570776255,-0.3493150684931507,0.18949771689497716,-0.4200913242009132,-0.1187214611872146,-0.5251141552511416,-0.17123287671232876,-0.726027397260274,-0.20776255707762556,-0.860730593607306,-0.23515981735159816,-0.9726027397260274,0.00228310502283105,-0.5319634703196348,0.04337899543378995,-0.7488584474885844,0.07534246575342465,-0.8835616438356164,0.10273972602739725,-1.0,0.09360730593607305,-0.4680365296803653,0.17123287671232876,-0.5616438356164384,0.1187214611872146,-0.4383561643835616,0.0730593607305936,-0.3584474885844749,0.15753424657534246,-0.3698630136986301,0.2009132420091324,-0.4200913242009132,0.1415525114155251,-0.3378995433789954,0.0867579908675799,-0.2853881278538813
9,0.0,0.0,-0.09111617312072894,-0.09567198177676538,-0.0888382687927107,-0.2437357630979499,0.06378132118451026,-0.3416856492027335,0.1845102505694761,-0.4123006833712984,-0.12072892938496584,-0.5261958997722096,-0.17312072892938496,-0.724373576309795,-0.20956719817767655,-0.8587699316628702,-0.23690205011389523,-0.9703872437357631,0.002277904328018223,-0.530751708428246,0.04328018223234624,-0.7471526195899773,0.07289293849658314,-0.8815489749430524,0.10250569476082004,-1.0,0.09339407744874716,-0.46697038724373574,0.16856492027334852,-0.5580865603644647,0.11617312072892938,-0.43735763097949887,0.07061503416856492,-0.3621867881548975,0.1571753986332574,-0.3712984054669704,0.19817767653758542,-0.4168564920273349,0.14123006833712984,-0.3348519362186788,0.08428246013667426,-0.2824601366742597
9,0.0,0.0,-0.09339407744874716,-0.0979498861047836,-0.09111617312072894,-0.2437357630979499,0.06605922551252848,-0.33712984054669703,0.19134396355353075,-0.4031890660592255,-0.11617312072892938,-0.530751708428246,-0.16856492027334852,-0.7289293849658315,-0.20501138952164008,-0.8633257403189066,-0.23234624145785876,-0.9749430523917996,0.00683371298405467,-0.5330296127562643,0.05011389521640091,-0.7471526195899773,0.07972665148063782,-0.8815489749430524,0.10933940774487472,-1.0,0.0979498861047836,-0.46924829157175396,0.17539863325740318,-0.5580865603644647,0.12300683371298406,-0.4396355353075171,0.07972665148063782,-0.3621867881548975,0.16173120728929385,-0.3712984054669704,0.20273348519362186,-0.4123006833712984,0.14350797266514806,-0.3325740318906606,0.0888382687927107,-0.2824601366742597
9,0.0,0.0,-0.09360730593607305,-0.09817351598173515,-0.091324200913242,-0.24429223744292236,0.06621004566210045,-0.3378995433789954,0.19406392694063926,-0.3995433789954338,-0.1141552511415525,-0.5319634703196348,-0.1643835616438356,-0.7328767123287672,-0.2009132420091324,-0.867579908675799,-0.228310502283105,-0.9794520547945206,0.0091324200913242,-0.5342465753424658,0.0547945205479452,-0.7488584474885844,0.0867579908675799,-0.8835616438356164,0.11643835616438356,-1.0,0.1004566210045662,-0.4680365296803653,0.1780821917808219,-0.5547945205479452,0.12557077625570776,-0.4360730593607306,0.08447488584474885,-0.3607305936073059,0.1643835616438356,-0.3721461187214612,0.20776255707762556,-0.410958904109589,0.14840182648401826,-0.3333333333333333,0.09360730593607305,-0.2831050228310502
9,0.0,0.0,-0.09545454545454546,-0.10227272727272728,-0.09090909090909091,-0.25,0.06818181818181818,-0.3386363636363636,0.19545454545454546,-0.4,-0.10681818181818181,-0.5318181818181819,-0.15454545454545454,-0.7318181818181818,-0.18863636363636363,-0.8681818181818182,-0.21363636363636362,-0.9818181818181818,0.015909090909090907,-0.5318181818181819,0.06363636363636363,-0.7454545454545455,0.09545454545454546,-0.8818181818181818,0.12727272727272726,-1.0,0.10681818181818181,-0.4636363636363636,0.18409090909090908,-0.5568181818181818,0.12727272727272726,-0.43636363636363634,0.08409090909090909,-0.35909090909090907,0.17045454545454544,-0.36363636363636365,0.21136363636363636,-0.4159090909090909,0.15227272727272728,-0.33636363636363636,0.09772727272727273,-0.2840909090909091
9,0.0,0.0,-0.09318181818181819,-0.10227272727272728,-0.08636363636363636,-0.25227272727272726,0.07272727272727272,-0.3409090909090909,0.19772727272727272,-0.4,-0.10227272727272728,-0.5295454545454545,-0.15,-0.7295454545454545,-0.18409090909090908,-0.865909090909091,-0.20909090909090908,-0.9772727272727273,0.020454545454545454,-0.5295454545454545,0.0659090909090909,-0.7431818181818182,0.09772727272727273,-0.8795454545454545,0.1318181818181818,-1.0,0.11136363636363636,-0.4636363636363636,0.18863636363636363,-0.5568181818181818,0.12954545454545455,-0.43636363636363634,0.08409090909090909,-0.3568181818181818,0.175,-0.36363636363636365,0.20681818181818182,-0.4113636363636364,0.1431818181818182,-0.33181818181818185,0.08863636363636364,-0.2772727272727273
9,0.0,0.0,-0.09318181818181819,-0.09772727272727273,-0.08863636363636364,-0.24772727272727274,0.06818181818181818,-0.3431818181818182,0.19318181818181818,-0.4090909090909091,-0.10681818181818181,-0.5272727272727272,-0.15454545454545454,-0.7272727272727273,-0.18863636363636363,-0.8636363636363636,-0.21818181818181817,-0.975,0.015909090909090907,-0.5318181818181819,0.06136363636363636,-0.7454545454545455,0.09318181818181819,-0.8818181818181818,0.125,-1.0,0.10681818181818181,-0.4659090909090909,0.18181818181818182,-0.5613636363636364,0.12954545454545455,-0.4409090909090909,0.08636363636363636,-0.35909090909090907,0.16818181818181818,-0.36818181818181817,0.20227272727272727,-0.41363636363636364,0.1431818181818182,-0.3340909090909091,0.08863636363636364,-0.2772727272727273
9,0.0,0.0,-0.09502262443438914,-0.09954751131221719,-0.08823529411764706,-0.24434389140271492,0.06561085972850679,-0.3416289592760181,0.18778280542986425,-0.4072398190045249,-0.11085972850678733,-0.5294117647058824,-0.16289592760180996,-0.7285067873303167,-0.19909502262443438,-0.8642533936651584,-0.22624434389140272,-0.9751131221719457,0.011312217194570135,-0.5339366515837104,0.05203619909502263,-0.748868778280543,0.083710407239819,-0.8823529411764706,0.11538461538461539,-1.0,0.10180995475113122,-0.4683257918552036,0.17194570135746606,-0.5565610859728507,0.12217194570135746,-0.43665158371040724,0.08144796380090498,-0.3574660633484163,0.16289592760180996,-0.37104072398190047,0.19909502262443438,-0.416289592760181,0.14027149321266968,-0.332579185520362,0.09276018099547512,-0.27828054298642535
9,0.0,0.0,-0.09438202247191012,-0.09662921348314607,-0.0898876404494382,-0.2449438202247191,0.06292134831460675,-0.3415730337078652,0.19101123595505617,-0.4044943820224719,-0.1101123595505618,-0.5303370786516854,-0.15955056179775282,-0.7303370786516854,-0.19550561797752808,-0.8629213483146068,-0.2247191011235955,-0.9752808988764045,0.01348314606741573,-0.5348314606741573,0.058426966292134834,-0.748314606741573,0.08764044943820225,-0.8808988764044944,0.11685393258426967,-1.0,0.10337078651685393,-0.4696629213483146,0.1797752808988764,-0.5640449438202247,0.1303370786516854,-0.449438202247191,0.0898876404494382,-0.3685393258426966,0.1662921348314607,-0.3752808988764045,0.20449438202247192,-0.42247191011235957,0.14831460674157304,-0.3438202247191011,0.10112359550561797,-0.2876404494382023
9,0.0,0.0,-0.09009009009009009,-0.0990990990990991,-0.08783783783783784,-0.24774774774774774,0.06756756756756757,-0.3400900900900901,0.19369369369369369,-0.40315315315315314,-0.10810810810810811,-0.5315315315315315,-0.1554054054054054,-0.7319819819819819,-0.19144144144144143,-0.8648648648648649,-0.21846846846846846,-0.9752252252252253,0.015765765765765764,-0.5337837837837838,0.060810810810810814,-0.75,0.09234234234234234,-0.8828828828828829,0.12162162162162163,-1.0,0.10585585585585586,-0.47072072072072074,0.18468468468468469,-0.5563063063063063,0.13288288288288289,-0.4369369369369369,0.09009009009009009,-0.3581081081081081,0.17117117117117117,-0.3738738738738739,0.20945945945945946,-0.41216216216216217,0.14864864864864866,-0.3333333333333333,0.09684684684684684,-0.28153153153153154
9,0.0,0.0,-0.09029345372460497,-0.10158013544018059,-0.08803611738148984,-0.24830699774266365,0.06772009029345373,-0.34085778781038373,0.1986455981941309,-0.4018058690744921,-0.09932279909706546,-0.5327313769751693,-0.14672686230248308,-0.7313769751693002,-0.18058690744920994,-0.8645598194130926,-0.2076749435665914,-0.9751693002257337,0.024830699774266364,-0.5327313769751693,0.06997742663656885,-0.7494356659142212,0.10158013544018059,-0.8826185101580135,0.13544018058690746,-1.0,0.11512415349887133,-0.4650112866817156,0.1963882618510158,-0.5530474040632054,0.14221218961625282,-0.435665914221219,0.09706546275395034,-0.35665914221218964,0.17832957110609482,-0.3656884875846501,0.21896162528216703,-0.40857787810383744,0.15575620767494355,-0.3340857787810384,0.10158013544018059,-0.28216704288939054
9,0.0,0.0,-0.08616780045351474,-0.09523809523809523,-0.08390022675736962,-0.24263038548752835,0.07256235827664399,-0.3310657596371882,0.20408163265306123,-0.3900226757369615,-0.09523809523809523,-0.5328798185941043,-0.14285714285714285,-0.7346938775510204,-0.17687074829931973,-0.8684807256235828,-0.2018140589569161,-0.9795918367346939,0.02947845804988662,-0.5306122448979592,0.07482993197278912,-0.7482993197278912,0.10884353741496598,-0.8820861678004536,0.14285714285714285,-1.0,0.11791383219954649,-0.46258503401360546,0.20408163265306123,-0.5487528344671202,0.14965986394557823,-0.4308390022675737,0.10430839002267574,-0.35147392290249435,0.18140589569160998,-0.36507936507936506,0.22675736961451248,-0.40816326530612246,0.16780045351473924,-0.3310657596371882,0.11564625850340136,-0.2789115646258503
9,0.0,0.0,-0.0821917808219178,-0.09360730593607305,-0.0776255707762557,-0.23515981735159816,0.07990867579908675,-0.319634703196347,0.21689497716894976,-0.3744292237442922,-0.0867579908675799,-0.5296803652968036,-0.136986301369863,-0.7351598173515982,-0.17123287671232876,-0.8721461187214612,-0.19406392694063926,-0.9863013698630136,0.0365296803652968,-0.5273972602739726,0.0821917808219178,-0.7511415525114156,0.1187214611872146,-0.8835616438356164,0.1552511415525114,-1.0,0.1278538812785388,-0.4589041095890411,0.21689497716894976,-0.545662100456621,0.16666666666666666,-0.4292237442922374,0.12100456621004566,-0.3470319634703196,0.18949771689497716,-0.3584474885844749,0.23972602739726026,-0.4041095890410959,0.1872146118721461,-0.3310502283105023,0.136986301369863,-0.2762557077625571
9,0.0,0.0,-0.08200455580865604,-0.08656036446469248,-0.07972665148063782,-0.2255125284738041,0.0774487471526196,-0.3097949886104784,0.21867881548974943,-0.36446469248291574,-0.0888382687927107,-0.5284738041002278,-0.1366742596810934,-0.7334851936218679,-0.16856492027334852,-0.8724373576309795,-0.18906605922551253,-0.9886104783599089,0.03644646924829157,-0.5261958997722096,0.08200455580865604,-0.7471526195899773,0.12072892938496584,-0.8792710706150342,0.1571753986332574,-1.0,0.12984054669703873,-0.45785876993166286,0.22095671981776766,-0.5398633257403189,0.17084282460136674,-0.4191343963553531,0.1252847380410023,-0.33712984054669703,0.19362186788154898,-0.3621867881548975,0.2460136674259681,-0.39635535307517084,0.19134396355353075,-0.31890660592255127,0.14123006833712984,-0.2642369020501139
9,0.0,0.0,-0.08144796380090498,-0.09049773755656108,-0.0746606334841629,-0.23076923076923078,0.083710407239819,-0.31447963800904977,0.21945701357466063,-0.3733031674208145,-0.09049773755656108,-0.5271493212669683,-0.13574660633484162,-0.7352941176470589,-0.167420814479638,-0.8733031674208145,-0.19004524886877827,-0.9886877828054299,0.033936651583710405,-0.5248868778280543,0.083710407239819,-0.746606334841629,0.12217194570135746,-0.8800904977375565,0.1583710407239819,-1.0,0.1244343891402715,-0.45475113122171945,0.2149321266968326,-0.5452488687782805,0.16289592760180996,-0.4253393665158371,0.11764705882352941,-0.3438914027149321,0.18778280542986425,-0.3574660633484163,0.2420814479638009,-0.40271493212669685,0.18778280542986425,-0.3235294117647059,0.13574660633484162,-0.2669683257918552
9,0.0,0.0,-0.08783783783783784,-0.09234234234234234,-0.07882882882882883,-0.23873873873873874,0.08558558558558559,-0.32207207207207206,0.22297297297297297,-0.3761261261261261,-0.08783783783783784,-0.5292792792792793,-0.13063063063063063,-0.7319819819819819,-0.16216216216216217,-0.8716216216216216,-0.1891891891891892,-0.9864864864864865,0.038288288288288286,-0.5247747747747747,0.09009009009009009,-0.7432432432432432,0.12837837837837837,-0.8783783783783784,0.16441441441441443,-1.0,0.12837837837837837,-0.45495495495495497,0.21621621621621623,-0.5495495495495496,0.16441441441441443,-0.43018018018018017,0.12162162162162163,-0.34684684684684686,0.19144144144144143,-0.35585585585585583,0.23873873873873874,-0.40315315315315314,0.18468468468468469,-0.32432432432432434,0.13288288288288289,-0.268018018018018
9,0.0,0.0,-0.08616780045351474,-0.09750566893424037,-0.07482993197278912,-0.24263038548752835,0.09070294784580499,-0.32653061224489793,0.22448979591836735,-0.38095238095238093,-0.08843537414965986,-0.528344671201814,-0.13151927437641722,-0.7324263038548753,-0.16326530612244897,-0.8707482993197279,-0.18820861678004536,-0.9863945578231292,0.036281179138321996,-0.5238095238095238,0.08843537414965986,-0.7414965986394558,0.12471655328798185,-0.8752834467120182,0.16099773242630386,-1.0,0.1292517006802721,-0.4557823129251701,0.21315192743764172,-0.5487528344671202,0.16326530612244897,-0.4308390022675737,0.12471655328798185,-0.3492063492063492,0.19501133786848074,-0.35600907029478457,0.23809523809523808,-0.40816326530612246,0.18594104308390022,-0.3378684807256236,0.14285714285714285,-0.2834467120181406
9,0.0,0.0,-0.08636363636363636,-0.09318181818181819,-0.07727272727272727,-0.23863636363636365,0.08636363636363636,-0.325,0.22045454545454546,-0.3795454545454545,-0.09318181818181819,-0.525,-0.1340909090909091,-0.7295454545454545,-0.16818181818181818,-0.8704545454545455,-0.19090909090909092,-0.9863636363636363,0.03409090909090909,-0.5227272727272727,0.08409090909090909,-0.740909090909091,0.12045454545454545,-0.8772727272727273,0.15681818181818183,-1.0,0.125,-0.45454545454545453,0.20909090909090908,-0.5477272727272727,0.1590909090909091,-0.425,0.11818181818181818,-0.3431818181818182,0.18863636363636363,-0.35454545454545455,0.2340909090909091,-0.4068181818181818,0.17954545454545454,-0.32954545454545453,0.1318181818181818,-0.2727272727272727
